index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
149,\wallet\src\de\schildbach\wallet\ui\preference\AboutFragment.java,AboutFragment,59,5,2,0,0,False,False,2,False,False,1,2,11,3,False,False,False,True,False,public,2,0,0,False,Coordinator
150,\wallet\src\de\schildbach\wallet\ui\preference\DiagnosticsFragment.java,DiagnosticsFragment,87,5,5,0,0,False,False,2,False,False,1,4,16,8,False,False,False,True,False,public,3,2,0,False,Interfacer
151,\wallet\src\de\schildbach\wallet\ui\preference\ExtendedPublicKeyFragment.java,ExtendedPublicKeyFragment,87,4,4,0,0,False,False,4,False,False,0,5,16,6,False,False,False,True,False,public,3,1,0,False,Interfacer
152,\wallet\src\de\schildbach\wallet\ui\preference\PreferenceActivity.java,PreferenceActivity,44,0,3,0,0,False,False,2,False,False,1,3,3,4,False,False,False,True,False,public,2,0,1,False,Service Provider
153,\wallet\src\de\schildbach\wallet\ui\preference\ResolveDnsTask.java,ResolveDnsTask,57,2,1,0,0,False,False,3,False,False,0,1,4,4,False,False,False,True,False,public,1,0,0,True,Service Provider
154,\wallet\src\de\schildbach\wallet\ui\preference\SettingsFragment.java,SettingsFragment,119,10,5,0,0,False,False,2,False,False,2,4,17,11,False,False,False,True,False,public,4,1,0,False,Interfacer
155,\wallet\src\de\schildbach\wallet\ui\monitor\BlockListAdapter.OnClickListener.java,OnClickListener,25,0,0,0,0,False,False,3,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Service Provider
156,\wallet\src\de\schildbach\wallet\ui\monitor\BlockListAdapter.ListItem.java,ListItem,115,7,2,0,0,False,False,2,False,False,7,2,20,14,True,False,True,True,False,public,0,2,0,False,Structurer
157,\wallet\src\de\schildbach\wallet\ui\monitor\BlockListAdapter.ViewHolder.java,ViewHolder,45,7,0,0,0,False,False,2,True,False,0,0,6,0,True,False,True,True,False,public,0,0,0,False,Information Holder
158,\wallet\src\de\schildbach\wallet\ui\monitor\BlockListAdapter.java,BlockListAdapter,127,4,4,0,0,False,True,3,True,False,4,14,23,6,False,False,False,True,False,public,3,1,0,False,Structurer
159,\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.BlocksLiveData.java,BlocksLiveData,69,4,4,0,0,False,False,3,False,False,1,3,13,1,True,False,True,True,False,private,2,0,2,False,Information Holder
160,\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.TransactionsLiveData.java,TransactionsLiveData,58,0,2,0,0,False,False,3,False,False,2,1,10,4,True,False,True,True,False,private,0,1,1,False,Service Provider
161,\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.ViewModel.java,ViewModel,62,6,4,0,4,False,False,2,False,False,4,0,9,1,True,False,True,True,False,public,4,0,0,False,Information Holder
162,\wallet\src\de\schildbach\wallet\ui\monitor\BlockListFragment.java,BlockListFragment,144,9,5,0,0,False,False,3,False,False,2,7,33,17,False,False,False,True,False,public,4,1,0,False,Interfacer
163,\wallet\src\de\schildbach\wallet\ui\monitor\NetworkMonitorActivity.PagerAdapter.java,PagerAdapter,39,0,2,0,2,False,False,2,True,False,1,1,3,0,False,False,True,True,False,private,2,0,0,False,Information Holder
164,\wallet\src\de\schildbach\wallet\ui\monitor\NetworkMonitorActivity.java,NetworkMonitorActivity,51,2,1,0,0,False,False,3,False,False,1,1,6,0,False,False,False,True,False,public,0,0,1,False,Interfacer
165,\wallet\src\de\schildbach\wallet\ui\monitor\PeerListAdapter.ListItem.java,ListItem,47,7,0,0,0,False,False,2,False,False,0,0,6,5,True,False,True,True,False,public,0,0,0,False,Information Holder
166,\wallet\src\de\schildbach\wallet\ui\monitor\PeerListAdapter.ViewHolder.java,ViewHolder,39,5,0,0,0,False,False,2,True,False,0,0,4,0,True,False,True,True,False,public,0,0,0,False,Information Holder
167,\wallet\src\de\schildbach\wallet\ui\monitor\PeerListAdapter.java,PeerListAdapter,79,1,3,0,0,False,True,3,True,False,3,7,13,3,False,False,False,True,False,public,3,0,0,False,Structurer
168,\wallet\src\de\schildbach\wallet\ui\monitor\PeerListFragment.HostnamesLiveData.java,HostnamesLiveData,51,1,1,0,0,False,False,3,False,False,1,1,7,3,True,False,True,True,False,private,1,0,0,False,Service Provider
169,\wallet\src\de\schildbach\wallet\ui\monitor\PeerListFragment.PeersLiveData.java,PeersLiveData,68,4,4,0,0,False,False,3,False,False,1,3,13,3,True,False,True,True,False,private,2,0,2,False,Information Holder
170,\wallet\src\de\schildbach\wallet\ui\monitor\PeerListFragment.ViewModel.java,ViewModel,42,3,2,0,2,False,False,2,False,False,2,0,3,0,True,False,True,True,False,public,2,0,0,False,Information Holder
171,\wallet\src\de\schildbach\wallet\ui\monitor\PeerListFragment.java,PeerListFragment,88,5,4,0,0,False,False,3,False,False,2,5,18,7,False,False,False,True,False,public,3,1,0,False,Interfacer
172,\wallet\src\de\schildbach\wallet\ui\backup\BackupWalletDialogFragment.ErrorDialogFragment.java,ErrorDialogFragment,46,2,2,0,0,False,False,3,False,False,0,3,6,3,True,False,True,True,False,public,2,0,0,False,Service Provider
173,\wallet\src\de\schildbach\wallet\ui\backup\BackupWalletDialogFragment.SuccessDialogFragment.java,SuccessDialogFragment,47,2,2,0,0,False,False,3,False,False,0,3,7,2,True,False,True,True,False,public,2,0,0,False,Interfacer
174,\wallet\src\de\schildbach\wallet\ui\backup\BackupWalletViewModel.java,BackupWalletViewModel,35,3,0,0,0,False,False,4,False,False,0,0,5,0,False,False,False,True,False,public,0,0,0,False,Information Holder
175,\wallet\src\de\schildbach\wallet\ui\backup\FileAdapter.java,FileAdapter,52,2,2,1,1,False,False,2,True,False,1,4,9,1,False,False,False,True,False,public,2,0,0,True,Structurer
176,\wallet\src\de\schildbach\wallet\ui\backup\BackupWalletDialogFragment.java,BackupWalletDialogFragment,269,13,10,0,0,False,False,4,False,False,8,9,46,40,False,False,False,True,False,public,6,4,0,False,Interfacer
177,\wallet\src\de\schildbach\wallet\ui\backup\ImportDialogButtonEnablerListener.java,ImportDialogButtonEnablerListener,69,2,8,0,0,False,False,5,True,False,0,14,9,1,False,False,False,True,False,public,6,0,2,False,Service Provider
178,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletDialogFragment.FailureDialogFragment.java,FailureDialogFragment,53,2,2,0,0,False,False,3,False,False,0,3,7,5,True,False,True,True,False,public,2,0,0,False,Coordinator
179,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletDialogFragment.PermissionDeniedDialogFragment.java,PermissionDeniedDialogFragment,49,1,2,0,0,False,False,4,False,False,0,2,7,4,True,False,True,True,False,public,2,0,0,False,Service Provider
180,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletDialogFragment.SuccessDialogFragment.java,SuccessDialogFragment,69,3,3,0,0,False,False,3,False,False,1,4,10,5,True,False,True,True,False,public,3,0,0,False,Coordinator
181,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletFromExternalActivity.java,RestoreWalletFromExternalActivity,29,0,1,0,0,False,False,5,False,False,0,1,2,1,False,False,False,True,False,public,0,0,1,False,Interfacer
182,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletFromExternalDialogFragment.FailureDialogFragment.java,FailureDialogFragment,77,4,3,0,0,False,False,3,False,False,0,5,11,9,True,False,True,True,False,public,3,0,0,False,Interfacer
183,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletDialogFragment.java,RestoreWalletDialogFragment,293,12,11,0,0,False,False,4,False,False,9,12,49,40,False,False,False,True,False,public,6,5,0,False,Interfacer
184,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletFromExternalDialogFragment.SuccessDialogFragment.java,SuccessDialogFragment,69,3,3,0,0,False,False,3,False,False,1,4,10,4,True,False,True,True,False,public,3,0,0,False,Coordinator
185,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletViewModel.java,RestoreWalletViewModel,33,2,0,0,0,False,False,4,False,False,0,0,4,0,False,False,False,True,False,public,0,0,0,False,Information Holder
186,\wallet\src\de\schildbach\wallet\ui\backup\RestoreWalletFromExternalDialogFragment.java,RestoreWalletFromExternalDialogFragment,170,12,6,0,0,False,False,6,False,False,0,8,38,20,False,False,False,True,False,public,4,2,0,False,Interfacer
187,\wallet\src\de\schildbach\wallet\service\BlockchainService.ImpedimentsLiveData.java,ImpedimentsLiveData,96,4,3,0,0,False,False,3,False,False,7,1,11,10,True,False,True,True,False,private,0,1,2,False,Structurer
188,\wallet\src\de\schildbach\wallet\service\BlockchainService.LocalBinder.java,LocalBinder,26,0,1,0,1,False,False,2,True,False,0,0,1,0,False,False,True,True,False,public,1,0,0,False,Information Holder
189,\wallet\src\de\schildbach\wallet\service\BlockchainService.NewTransactionLiveData.java,NewTransactionLiveData,56,2,2,0,0,False,False,4,False,False,0,0,7,0,True,False,True,True,False,private,0,0,2,False,Information Holder
190,\wallet\src\de\schildbach\wallet\service\BlockchainService.PeerConnectivityListener.java,PeerConnectivityListener,87,2,5,0,0,False,False,3,True,False,3,7,13,5,False,False,True,True,False,private,4,1,0,False,Service Provider
191,\wallet\src\de\schildbach\wallet\service\BlockchainState.Impediment.java,Impediment,23,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
192,\wallet\src\de\schildbach\wallet\service\BlockchainState.java,BlockchainState,58,8,2,0,0,False,False,2,False,False,1,2,4,0,False,False,False,True,False,public,2,0,0,False,Information Holder
193,\wallet\src\de\schildbach\wallet\service\BootstrapReceiver.java,BootstrapReceiver,50,1,1,0,0,False,False,2,True,False,3,2,8,6,False,False,False,True,False,public,1,0,0,False,Service Provider
194,\wallet\src\de\schildbach\wallet\service\InactivityNotificationService.java,InactivityNotificationService,147,7,7,0,0,False,False,3,False,False,6,4,21,19,False,False,False,True,False,public,2,4,1,False,Interfacer
195,\wallet\src\de\schildbach\wallet\service\BlockchainService.java,BlockchainService,623,35,18,0,3,False,False,2,False,False,38,18,71,105,False,False,False,True,False,public,14,4,0,False,Interfacer
196,\wallet\src\de\schildbach\wallet\service\UpgradeWalletService.java,UpgradeWalletService,83,2,4,0,0,False,False,3,False,False,2,3,12,6,False,False,False,True,False,public,2,1,1,False,Coordinator
197,\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothService.java,AcceptBluetoothService,156,11,5,0,0,False,False,3,False,False,4,5,25,22,False,False,False,True,False,public,4,1,0,False,Interfacer
198,\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothThread.ClassicBluetoothThread.java,ClassicBluetoothThread,66,0,1,0,0,False,False,3,False,False,1,0,9,6,True,False,True,True,False,public,1,0,0,True,Service Provider
199,\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothThread.PaymentProtocolThread.java,PaymentProtocolThread,64,0,1,0,0,False,False,3,False,False,1,0,11,4,True,False,True,True,False,public,1,0,0,True,Service Provider
200,\wallet\src\de\schildbach\wallet\offline\AcceptBluetoothThread.java,AcceptBluetoothThread,44,3,1,0,0,False,False,3,False,False,0,0,6,1,False,False,False,True,False,public,1,0,0,True,Coordinator
201,\wallet\src\de\schildbach\wallet\offline\DirectPaymentTask.BluetoothPaymentTask.java,BluetoothPaymentTask,72,2,1,0,0,False,False,3,False,False,1,1,12,8,True,False,True,True,False,public,1,0,0,False,Service Provider
202,\wallet\src\de\schildbach\wallet\offline\DirectPaymentTask.HttpPaymentTask.java,HttpPaymentTask,97,2,1,0,0,False,False,3,False,False,2,1,16,15,True,False,True,True,False,public,1,0,0,False,Service Provider
203,\wallet\src\de\schildbach\wallet\offline\DirectPaymentTask.ResultCallback.java,ResultCallback,24,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Service Provider
204,\wallet\src\de\schildbach\wallet\offline\DirectPaymentTask.java,DirectPaymentTask,53,4,2,0,0,False,False,3,False,False,0,3,5,3,False,False,False,True,False,public,0,0,2,True,Service Provider
205,\wallet\src\de\schildbach\wallet\data\AbstractWalletLiveData.java,AbstractWalletLiveData,88,6,5,0,1,False,False,4,False,False,2,1,9,1,False,False,False,True,False,public,0,1,4,True,Information Holder
206,\wallet\src\de\schildbach\wallet\data\AddressBookDao.java,AddressBookDao,42,0,0,0,0,False,False,3,False,False,0,0,7,0,False,True,False,False,False,public,0,0,0,False,Service Provider
207,\wallet\src\de\schildbach\wallet\data\AddressBookEntry.java,AddressBookEntry,54,2,3,0,2,False,False,3,False,False,1,1,7,1,False,False,False,True,False,public,3,0,0,False,Information Holder
208,\wallet\src\de\schildbach\wallet\data\AppDatabase.java,AppDatabase,53,2,1,0,1,True,False,2,False,False,2,1,6,2,False,False,False,True,False,public,1,0,0,True,Information Holder
209,\wallet\src\de\schildbach\wallet\data\BlockchainStateLiveData.java,BlockchainStateLiveData,64,3,4,0,0,False,False,4,False,False,0,3,12,2,False,False,False,True,False,public,2,0,2,False,Information Holder
210,\wallet\src\de\schildbach\wallet\data\ConfigFormatLiveData.java,ConfigFormatLiveData,46,1,3,0,0,False,False,4,False,False,1,2,5,3,False,False,False,True,False,public,1,0,2,False,Information Holder
211,\wallet\src\de\schildbach\wallet\data\ConfigOwnNameLiveData.java,ConfigOwnNameLiveData,45,1,3,0,0,False,False,5,False,False,1,2,4,3,False,False,False,True,False,public,1,0,2,False,Information Holder
212,\wallet\src\de\schildbach\wallet\data\ExchangeRate.java,ExchangeRate,37,2,2,0,1,False,False,2,False,False,0,0,1,1,False,False,False,True,False,public,2,0,0,False,Information Holder
213,\wallet\src\de\schildbach\wallet\data\DynamicFeeLiveData.java,DynamicFeeLiveData,187,6,4,0,0,False,False,4,False,False,10,5,32,31,False,False,False,True,False,public,0,3,1,False,Structurer
214,\wallet\src\de\schildbach\wallet\data\ExchangeRatesProvider.java,ExchangeRatesProvider,239,14,12,0,2,False,False,3,True,False,17,21,31,38,False,False,False,True,False,public,8,4,0,False,Service Provider
215,\wallet\src\de\schildbach\wallet\data\PaymentIntent.Output.java,Output,95,3,5,0,0,False,False,1,False,False,1,3,8,12,True,False,True,True,False,public,5,0,0,False,Coordinator
216,\wallet\src\de\schildbach\wallet\data\PaymentIntent.Standard.java,Standard,23,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
217,\wallet\src\de\schildbach\wallet\data\SelectedExchangeRateLiveData.java,SelectedExchangeRateLiveData,66,2,4,0,0,False,False,5,False,False,2,2,7,8,False,False,False,True,False,public,1,1,2,False,Coordinator
218,\wallet\src\de\schildbach\wallet\data\SingleLiveEvent.java,SingleLiveEvent,78,2,4,1,0,False,False,3,False,False,2,3,9,1,False,False,False,True,False,public,4,0,0,False,Coordinator
219,\wallet\src\de\schildbach\wallet\data\ThrottelingLiveData.java,ThrottelingLiveData,60,4,3,0,0,False,False,3,False,False,1,0,3,4,False,False,False,True,False,public,0,0,3,True,Information Holder
220,\wallet\src\de\schildbach\wallet\data\PaymentIntent.java,PaymentIntent,344,12,31,0,2,False,False,2,False,False,26,18,19,27,False,False,False,True,False,public,29,2,0,False,Structurer
221,\wallet\src\de\schildbach\wallet\data\TimeLiveData.java,TimeLiveData,48,2,2,0,0,False,False,3,False,False,0,0,7,0,False,False,False,True,False,public,0,0,2,False,Information Holder
222,\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.WalletListener.java,WalletListener,48,0,4,0,0,False,False,2,True,False,0,10,7,0,False,False,True,True,False,private,4,0,0,False,Service Provider
223,\wallet\src\de\schildbach\wallet\data\WalletBalanceLiveData.java,WalletBalanceLiveData,83,3,6,0,0,False,False,4,False,False,1,6,10,2,False,False,False,True,False,public,1,2,3,False,Structurer
224,\wallet\src\de\schildbach\wallet\data\WalletLiveData.java,WalletLiveData,31,0,1,0,0,False,False,3,False,False,0,1,2,0,False,False,False,True,False,public,0,0,1,False,Service Provider
225,\sample-integration-android\src\de\schildbach\wallet\integration\sample\SampleActivity.java,SampleActivity,124,7,5,0,0,False,False,2,False,False,4,4,19,18,False,False,False,True,False,public,0,3,2,False,Interfacer
226,\integration-android\src\de\schildbach\wallet\integration\android\BitcoinIntegration.java,BitcoinIntegration,241,5,16,0,0,False,False,2,False,False,5,33,6,11,False,False,False,True,False,public,11,5,0,False,Controller
