index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
402,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogTexture.java,CatalogTexture,278,13,17,1,10,False,False,2,False,False,12,8,5,11,False,False,False,True,False,public,13,3,0,False,Structurer
403,\SweetHome3D\src\com\eteks\sweethome3d\model\Content.java,Content,34,0,0,0,0,False,False,1,False,False,0,0,3,0,False,True,False,False,False,public,0,0,0,False,Service Provider
404,\SweetHome3D\src\com\eteks\sweethome3d\model\DamagedHomeRecorderException.java,DamagedHomeRecorderException,63,3,2,0,2,False,False,4,False,False,0,0,1,0,False,False,False,True,False,public,2,0,0,False,Information Holder
405,\SweetHome3D\src\com\eteks\sweethome3d\model\DimensionLine.Property.java,Property,25,7,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
406,\SweetHome3D\src\com\eteks\sweethome3d\model\DimensionLine.java,DimensionLine,348,10,29,7,10,False,False,2,False,False,9,33,10,12,False,False,False,True,False,public,26,3,0,False,Information Holder
407,\SweetHome3D\src\com\eteks\sweethome3d\model\DoorOrWindow.java,DoorOrWindow,51,0,0,0,0,False,False,3,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
408,\SweetHome3D\src\com\eteks\sweethome3d\model\Elevatable.java,Elevatable,35,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
409,\SweetHome3D\src\com\eteks\sweethome3d\model\CatalogPieceOfFurniture.java,CatalogPieceOfFurniture,816,37,41,1,26,False,False,4,False,False,14,9,6,13,False,False,False,True,False,public,36,4,0,False,Information Holder
410,\SweetHome3D\src\com\eteks\sweethome3d\model\FurnitureCatalog.java,FurnitureCatalog,111,2,7,0,3,False,False,2,False,False,4,6,3,5,False,False,False,True,False,public,7,0,0,False,Structurer
411,\SweetHome3D\src\com\eteks\sweethome3d\model\Home.Property.java,Property,28,14,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
412,\SweetHome3D\src\com\eteks\sweethome3d\model\FurnitureCategory.java,FurnitureCategory,118,3,10,0,5,False,False,2,False,False,2,6,4,5,False,False,False,True,False,public,8,0,0,False,Structurer
413,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeApplication.java,HomeApplication,128,2,10,0,5,False,False,2,False,False,1,5,3,2,False,False,False,True,False,public,10,0,0,True,Structurer
414,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeDoorOrWindow.java,HomeDoorOrWindow,160,6,13,5,4,False,False,4,False,False,5,6,2,7,False,False,False,True,False,public,12,1,0,False,Information Holder
415,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.DrawingMode.java,DrawingMode,27,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
416,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.Property.java,Property,28,20,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
417,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeEnvironment.java,HomeEnvironment,567,24,46,20,19,False,False,2,False,False,24,26,8,34,False,False,False,True,False,public,44,2,0,False,Information Holder
418,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeFurnitureGroup.LocationAndSizeChangeListener.java,LocationAndSizeChangeListener,49,1,1,0,0,False,False,5,True,False,1,1,3,10,True,False,True,True,False,private,1,0,0,False,Service Provider
419,\SweetHome3D\src\com\eteks\sweethome3d\swing\PlanComponent.java,PlanComponent,5019,82,138,14,42,False,False,2,False,False,362,403,140,865,False,False,False,True,False,public,40,87,11,False,Controller
420,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeLight.Property.java,Property,26,1,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
421,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeLight.java,HomeLight,119,4,7,1,2,False,False,2,False,False,2,4,4,5,False,False,False,True,False,public,6,1,0,False,Information Holder
422,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeMaterial.java,HomeMaterial,75,5,4,0,4,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,4,0,0,False,Information Holder
423,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.Property.java,Property,26,23,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
424,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.SortableProperty.java,SortableProperty,27,19,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
425,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeFurnitureGroup.java,HomeFurnitureGroup,834,15,50,14,20,False,False,3,False,False,43,29,12,93,False,False,False,True,False,public,42,6,0,False,Structurer
426,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePrint.PaperOrientation.java,PaperOrientation,25,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
427,\SweetHome3D\src\com\eteks\sweethome3d\model\Home.java,Home,1610,51,104,16,33,False,False,1,False,False,86,90,14,132,False,False,False,True,False,public,93,11,0,False,Structurer
428,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeRecorder.Type.java,Type,33,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
429,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeRecorder.java,HomeRecorder,47,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
430,\SweetHome3D\src\com\eteks\sweethome3d\model\Compass.java,Compass,1048,15,30,8,10,False,False,1,False,False,18,32,15,27,False,False,False,True,False,public,25,5,0,False,Service Provider
431,\SweetHome3D\src\com\eteks\sweethome3d\model\IllegalHomonymException.java,IllegalHomonymException,38,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
432,\SweetHome3D\src\com\eteks\sweethome3d\model\InterruptedRecorderException.java,InterruptedRecorderException,39,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
433,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePrint.java,HomePrint,154,14,13,0,10,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,13,0,0,False,Information Holder
434,\SweetHome3D\src\com\eteks\sweethome3d\model\Label.Property.java,Property,25,9,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
435,\SweetHome3D\src\com\eteks\sweethome3d\model\HomeTexture.java,HomeTexture,143,8,9,0,6,False,False,2,False,False,2,1,1,8,False,False,False,True,False,public,9,0,0,False,Information Holder
436,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.MeterFamilyFormat.java,MeterFamilyFormat,53,1,3,0,0,False,False,3,False,False,1,8,3,1,True,False,True,True,False,private,3,0,0,False,Service Provider
437,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.SquareFootAreaFormatWithUnit.java,SquareFootAreaFormatWithUnit,36,0,1,0,0,False,False,6,False,False,0,3,2,0,True,False,True,True,False,private,1,0,0,False,Service Provider
438,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.SquareMeterAreaFormatWithUnit.java,SquareMeterAreaFormatWithUnit,36,0,1,0,0,False,False,6,False,False,0,3,2,0,True,False,True,True,False,private,1,0,0,False,Service Provider
439,\SweetHome3D\src\com\eteks\sweethome3d\model\Level.Property.java,Property,26,8,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
440,\SweetHome3D\src\com\eteks\sweethome3d\model\Label.java,Label,317,12,28,9,11,False,False,1,False,False,11,22,6,14,False,False,False,True,False,public,27,1,0,False,Information Holder
441,\SweetHome3D\src\com\eteks\sweethome3d\model\Level.java,Level,243,10,21,8,6,False,False,1,False,False,8,11,5,10,False,False,False,True,False,public,20,1,0,False,Information Holder
442,\SweetHome3D\src\com\eteks\sweethome3d\model\Light.java,Light,33,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
443,\SweetHome3D\src\com\eteks\sweethome3d\model\Library.java,Library,59,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Information Holder
444,\SweetHome3D\src\com\eteks\sweethome3d\model\NotEnoughSpaceRecorderException.java,NotEnoughSpaceRecorderException,38,1,1,0,1,False,False,5,False,False,0,0,0,0,False,False,False,True,False,public,1,0,0,False,Information Holder
445,\SweetHome3D\src\com\eteks\sweethome3d\model\ObserverCamera.Property.java,Property,25,3,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
446,\SweetHome3D\src\com\eteks\sweethome3d\model\LightSource.java,LightSource,81,6,5,0,5,False,False,2,False,False,0,0,1,0,False,False,False,True,False,public,5,0,0,False,Information Holder
447,\SweetHome3D\src\com\eteks\sweethome3d\model\PatternsCatalog.java,PatternsCatalog,68,1,4,0,4,False,False,2,False,False,1,2,3,2,False,False,False,True,False,public,4,0,0,False,Structurer
448,\SweetHome3D\src\com\eteks\sweethome3d\model\PieceOfFurniture.java,PieceOfFurniture,141,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
449,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.ArrowStyle.java,ArrowStyle,26,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
450,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.CapStyle.java,CapStyle,26,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
451,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.DashStyle.java,DashStyle,26,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
452,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.JoinStyle.java,JoinStyle,26,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
453,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.Property.java,Property,26,10,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
454,\SweetHome3D\src\com\eteks\sweethome3d\model\ObserverCamera.java,ObserverCamera,267,5,19,5,6,False,False,2,False,False,7,17,10,11,False,False,False,True,False,public,16,3,0,False,Information Holder
455,\SweetHome3D\src\com\eteks\sweethome3d\model\RecorderException.java,RecorderException,46,1,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
456,\SweetHome3D\src\com\eteks\sweethome3d\model\Room.Property.java,Property,28,20,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
457,\SweetHome3D\src\com\eteks\sweethome3d\model\HomePieceOfFurniture.java,HomePieceOfFurniture,1140,45,87,23,36,False,False,4,False,False,48,64,18,102,False,False,False,True,False,public,80,7,0,False,Structurer
458,\SweetHome3D\src\com\eteks\sweethome3d\model\Sash.java,Sash,84,6,5,0,5,False,False,1,False,False,0,0,1,0,False,False,False,True,False,public,5,0,0,False,Information Holder
459,\SweetHome3D\src\com\eteks\sweethome3d\model\Selectable.java,Selectable,52,0,0,0,0,False,False,1,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Service Provider
460,\SweetHome3D\src\com\eteks\sweethome3d\model\SelectionEvent.java,SelectionEvent,42,1,1,0,1,False,False,2,False,False,0,0,2,0,False,False,False,True,False,public,1,0,0,False,Information Holder
461,\SweetHome3D\src\com\eteks\sweethome3d\model\SelectionListener.java,SelectionListener,31,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
462,\SweetHome3D\src\com\eteks\sweethome3d\model\LengthUnit.java,LengthUnit,676,5,7,0,3,False,False,2,False,False,28,8,8,64,False,False,False,False,True,public,5,2,0,False,Coordinator
463,\SweetHome3D\src\com\eteks\sweethome3d\model\TextureImage.java,TextureImage,43,0,0,0,0,False,False,2,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Information Holder
464,\SweetHome3D\src\com\eteks\sweethome3d\model\TextStyle.java,TextStyle,183,6,12,0,3,False,False,2,False,False,10,10,7,7,False,False,False,True,False,public,10,2,0,False,Structurer
465,\SweetHome3D\src\com\eteks\sweethome3d\model\TexturesCatalog.java,TexturesCatalog,109,2,7,0,3,False,False,2,False,False,4,6,3,5,False,False,False,True,False,public,7,0,0,False,Structurer
466,\SweetHome3D\src\com\eteks\sweethome3d\model\TexturesCategory.java,TexturesCategory,118,3,10,0,5,False,False,2,False,False,2,6,4,5,False,False,False,True,False,public,8,0,0,False,Structurer
467,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.PrefixedResourceBundle.java,PrefixedResourceBundle,49,2,3,0,2,False,False,3,False,False,0,1,3,2,True,False,True,True,False,private,2,0,1,False,Coordinator
468,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.Property.java,Property,30,27,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
469,\SweetHome3D\src\com\eteks\sweethome3d\model\Wall.Property.java,Property,29,21,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
470,\SweetHome3D\src\com\eteks\sweethome3d\model\Polyline.java,Polyline,558,19,41,11,14,False,False,1,False,False,27,42,13,28,False,False,False,True,False,public,34,7,0,False,Coordinator
471,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.ObservedCanvas3D.java,ObservedCanvas3D,76,3,4,0,0,False,False,3,False,False,2,1,7,3,True,False,True,True,False,private,4,0,0,False,Coordinator
472,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingErrorListenerManager.java,RenderingErrorListenerManager,44,0,1,1,0,False,False,4,True,False,1,2,3,1,True,False,True,True,False,private,1,0,0,False,Service Provider
473,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingErrorObserver.java,RenderingErrorObserver,28,0,0,0,0,False,False,3,True,False,0,0,0,0,True,True,True,False,False,public,0,0,0,False,Service Provider
474,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.RenderingObserver.java,RenderingObserver,40,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
475,\SweetHome3D\src\com\eteks\sweethome3d\model\Room.java,Room,755,25,66,21,24,False,False,1,False,False,32,58,13,40,False,False,False,True,False,public,60,6,0,False,Information Holder
476,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Component3DManager.java,Component3DManager,306,6,11,1,8,False,False,3,True,False,16,12,17,16,False,False,False,True,False,public,9,2,0,False,Service Provider
477,\SweetHome3D\src\com\eteks\sweethome3d\j3d\DAELoader.java,DAELoader,149,1,7,1,0,False,False,4,True,False,3,9,20,10,False,False,False,True,False,public,4,3,0,False,Service Provider
478,\SweetHome3D\src\com\eteks\sweethome3d\model\UserPreferences.java,UserPreferences,1020,41,78,31,31,False,False,2,False,False,41,51,18,60,False,False,False,True,False,public,70,3,5,True,Information Holder
479,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.DefaultMaterialAndTexture.java,DefaultMaterialAndTexture,64,6,6,0,6,False,False,4,False,False,0,0,7,6,True,False,True,True,False,private,6,0,0,False,Information Holder
480,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.LightSelectionListener.java,LightSelectionListener,43,1,1,0,0,False,False,3,True,False,1,1,4,3,True,False,True,True,False,private,1,0,0,False,Service Provider
481,\SweetHome3D\src\com\eteks\sweethome3d\model\Wall.java,Wall,1122,26,74,23,32,False,False,1,False,False,72,71,12,55,False,False,False,True,False,public,60,14,0,False,Information Holder
482,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Ground3D.java,Ground3D,405,4,6,0,1,False,False,2,False,False,28,15,25,71,False,False,False,True,False,public,1,5,0,False,Coordinator
483,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Chunk3DS.java,Chunk3DS,57,3,5,0,3,False,False,3,False,False,1,1,2,0,True,False,True,True,False,private,5,0,0,False,Information Holder
484,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Label3D.java,Label3D,197,8,1,0,0,False,False,2,False,False,8,0,27,26,False,False,False,True,False,public,1,0,0,False,Controller
485,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.ChunkID.java,ChunkID,257,218,1,0,0,False,False,3,False,False,1,1,0,0,False,False,True,False,True,private,1,0,0,False,Information Holder
486,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Face3DS.java,Face3DS,65,5,8,3,5,False,False,3,False,False,0,3,0,0,True,False,True,True,False,private,8,0,0,False,Information Holder
487,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.ChunksInputStream.java,ChunksInputStream,184,2,15,0,1,False,False,3,False,False,11,3,8,25,True,False,True,True,False,private,12,3,0,False,Information Holder
488,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Material3DS.java,Material3DS,73,8,8,0,7,False,False,3,False,False,0,0,2,0,True,False,True,True,False,private,8,0,0,False,Information Holder
489,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Mesh3DS.java,Mesh3DS,62,6,5,0,5,False,False,3,False,False,0,0,3,0,True,False,True,True,False,private,5,0,0,False,Information Holder
490,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.Mesh3DSSharedVertex.java,Mesh3DSSharedVertex,48,3,4,1,3,False,False,5,False,False,0,1,1,0,True,False,True,True,False,private,4,0,0,False,Information Holder
491,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.ModelObserver.java,ModelObserver,34,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
492,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.SVGPathSupport.java,SVGPathSupport,48,0,1,0,0,False,False,5,False,False,0,1,5,1,True,False,True,True,False,private,1,0,0,False,Service Provider
493,\SweetHome3D\src\com\eteks\sweethome3d\j3d\DAELoader.DAEHandler.java,DAEHandler,954,57,16,0,6,False,False,4,True,False,79,25,43,71,False,False,True,True,False,private,4,12,0,False,Controller
494,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Face.java,Face,56,1,2,0,1,False,False,1,False,False,1,0,1,2,True,False,True,True,False,private,2,0,0,False,Information Holder
495,\SweetHome3D\src\com\eteks\sweethome3d\j3d\HomePieceOfFurniture3D.java,HomePieceOfFurniture3D,884,6,28,8,5,False,False,5,False,False,59,40,50,153,False,False,False,True,False,public,1,27,0,False,Service Provider
496,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Group.java,Group,59,3,5,1,2,False,False,1,False,False,0,2,2,1,True,False,True,True,False,private,5,0,0,False,Information Holder
497,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Line.java,Line,41,0,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
498,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.Geometry.java,Geometry,67,3,4,0,3,False,False,1,False,False,1,0,1,3,True,False,True,True,False,private,4,0,0,True,Information Holder
499,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJMaterial.java,OBJMaterial,112,3,10,3,3,False,False,4,False,False,3,4,2,0,False,False,False,True,False,public,10,0,0,False,Information Holder
500,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJWriter.ComparableAppearance.java,ComparableAppearance,197,1,3,0,1,False,False,2,False,False,19,1,6,37,True,False,True,True,False,private,3,0,0,False,Service Provider
501,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Max3DSLoader.java,Max3DSLoader,1130,12,22,1,1,False,False,4,True,False,78,26,52,198,False,False,False,True,False,public,4,18,0,False,Controller
502,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Object3DBranch.java,Object3DBranch,266,8,5,0,5,False,False,3,False,False,25,14,20,21,False,False,False,True,False,public,0,0,5,True,Structurer
503,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Object3DBranchFactory.java,Object3DBranchFactory,49,0,1,0,0,False,False,4,False,False,1,3,7,0,False,False,False,True,False,public,1,0,0,False,Service Provider
504,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.BufferedImageDisplay.java,BufferedImageDisplay,99,4,6,0,0,False,False,3,False,False,4,25,5,7,True,False,True,True,False,private,5,1,0,False,Service Provider
505,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.PhotoObject3DFactory.java,PhotoObject3DFactory,39,0,1,0,0,False,False,4,False,False,1,3,4,1,True,False,True,True,False,private,1,0,0,False,Service Provider
506,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJLoader.java,OBJLoader,1794,10,18,1,2,False,False,4,True,False,77,28,45,125,False,False,False,True,False,public,4,14,0,False,Service Provider
507,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.Quality.java,Quality,26,2,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
508,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.SphereLightWithNoRepresentation.java,SphereLightWithNoRepresentation,32,0,1,0,0,False,False,5,False,False,0,0,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
509,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.TransparentTextureKey.java,TransparentTextureKey,43,2,2,0,0,False,False,3,False,False,0,1,1,1,True,False,True,True,False,private,2,0,0,False,Information Holder
510,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.Triangle.java,Triangle,70,5,2,0,0,False,False,1,False,False,2,1,1,0,True,False,True,True,False,private,2,0,0,False,Information Holder
511,\SweetHome3D\src\com\eteks\sweethome3d\j3d\ModelManager.java,ModelManager,1620,13,42,0,18,False,False,2,True,False,123,100,86,186,False,False,False,True,False,public,16,22,0,False,Controller
512,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.ComparableTexture.java,ComparableTexture,117,4,6,0,3,False,False,2,False,False,8,2,6,14,True,False,True,True,False,private,3,3,0,False,Information Holder
513,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.ComparableTextureAngleTuple.java,ComparableTextureAngleTuple,39,2,2,0,2,False,False,4,False,False,0,0,1,1,True,False,True,True,False,private,2,0,0,False,Information Holder
514,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.RotatedContentKey.java,RotatedContentKey,49,2,2,0,0,False,False,3,False,False,1,1,1,1,True,False,True,True,False,private,2,0,0,False,Service Provider
515,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.TextureObserver.java,TextureObserver,28,0,0,0,0,False,False,2,True,False,0,0,1,0,True,True,True,False,False,public,0,0,0,False,Service Provider
516,\SweetHome3D\src\com\eteks\sweethome3d\j3d\OBJWriter.java,OBJWriter,1306,11,25,0,0,False,False,4,True,False,99,104,64,116,False,False,False,True,False,public,8,17,0,False,Service Provider
517,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.DoorOrWindowArea.java,DoorOrWindowArea,40,2,2,0,2,False,False,4,False,False,0,0,3,0,True,False,True,True,False,private,2,0,0,False,Information Holder
518,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Wall3D.ModelRotationTuple.java,ModelRotationTuple,59,2,2,0,0,False,False,3,False,False,3,1,2,1,True,False,True,True,False,private,2,0,0,False,Information Holder
519,\SweetHome3D\src\com\eteks\sweethome3d\j3d\TextureManager.java,TextureManager,375,7,14,1,4,False,False,2,True,False,21,21,25,43,False,False,False,True,False,public,10,4,0,False,Service Provider
520,\SweetHome3D\src\com\eteks\sweethome3d\j3d\Room3D.java,Room3D,698,4,14,0,3,False,False,2,False,False,40,36,28,112,False,False,False,True,False,public,1,13,0,False,Service Provider
521,\SweetHome3D\src\com\eteks\sweethome3d\io\Base64.OutputStream.java,OutputStream,296,10,4,0,0,False,False,2,False,False,9,4,0,5,True,False,True,True,False,private,4,0,0,False,Service Provider
522,\SweetHome3D\src\com\eteks\sweethome3d\io\AutoRecoveryManager.java,AutoRecoveryManager,357,11,8,0,1,False,False,3,True,False,21,5,31,54,False,False,False,True,False,public,1,7,0,False,Service Provider
523,\SweetHome3D\src\com\eteks\sweethome3d\io\ContentDigestManager.java,ContentDigestManager,300,6,12,1,6,False,False,3,True,False,19,15,19,34,False,False,False,True,False,public,5,6,0,False,Service Provider
524,\SweetHome3D\src\com\eteks\sweethome3d\io\ContentRecording.java,ContentRecording,41,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,False,True,public,0,0,0,False,Information Holder
525,\SweetHome3D\src\com\eteks\sweethome3d\io\DamagedHomeIOException.java,DamagedHomeIOException,54,3,2,0,2,False,False,5,False,False,0,0,4,0,False,False,False,True,False,public,2,0,0,False,Information Holder
526,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultFurnitureCatalog.PropertyKey.java,PropertyKey,272,45,1,0,1,False,False,2,False,False,0,1,0,0,False,False,True,False,True,public,1,0,0,False,Information Holder
527,\SweetHome3D\src\com\eteks\sweethome3d\j3d\PhotoRenderer.java,PhotoRenderer,1364,13,22,0,5,False,False,2,True,False,98,80,86,172,False,False,False,True,False,public,4,18,0,False,Service Provider
528,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.CopiedInputStream.java,CopiedInputStream,67,1,3,0,0,False,False,3,False,False,2,3,4,4,False,False,True,True,False,private,3,0,0,False,Service Provider
529,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.HomeObjectInputStream.java,HomeObjectInputStream,166,5,5,0,1,False,False,4,False,False,13,3,11,9,False,False,True,True,False,private,2,2,1,False,Interfacer
530,\SweetHome3D\src\com\eteks\sweethome3d\io\Base64.java,Base64,970,20,13,0,2,False,False,1,False,False,27,38,0,19,False,False,False,True,False,public,6,7,0,False,Service Provider
531,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.HomeObjectOutputStream.java,HomeObjectOutputStream,124,1,3,0,2,False,False,4,False,False,10,2,14,12,False,False,True,True,False,private,2,0,1,False,Interfacer
532,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeInputStream.java,DefaultHomeInputStream,386,4,10,0,1,False,False,4,False,False,23,15,33,45,False,False,False,True,False,public,1,9,0,False,Interfacer
533,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultLibrary.java,DefaultLibrary,129,14,9,0,9,False,False,2,False,False,0,2,3,0,False,False,False,True,False,default,8,1,0,False,Information Holder
534,\SweetHome3D\src\com\eteks\sweethome3d\io\DefaultHomeOutputStream.java,DefaultHomeOutputStream,259,2,6,0,0,False,False,4,False,False,12,13,17,29,False,False,False,True,False,public,1,5,0,False,Service Provider
