index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
843,\app\core\src\main\java\com\fsck\k9\message\signature\HtmlSignatureRemover.java,HtmlSignatureRemover,16,0,2,0,0,False,False,3,True,False,0,2,4,1,False,False,False,True,False,public,1,1,0,False,Service Provider
844,\app\core\src\main\java\com\fsck\k9\message\signature\TextSignatureRemover.java,TextSignatureRemover,11,1,1,0,0,False,False,3,True,False,1,1,1,1,False,False,False,True,False,public,1,0,0,False,Service Provider
845,\app\core\src\main\java\com\fsck\k9\message\quote\InsertableHtmlContent.InsertionLocation.java,InsertionLocation,14,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
846,\app\core\src\main\java\com\fsck\k9\message\quote\HtmlQuoteCreator.java,HtmlQuoteCreator,193,10,2,0,0,False,False,3,True,False,15,5,11,23,False,False,False,True,False,public,1,1,0,False,Service Provider
847,\app\core\src\main\java\com\fsck\k9\message\quote\InsertableHtmlContent.java,InsertableHtmlContent,151,6,13,5,3,False,False,3,False,False,3,7,1,7,False,False,False,True,False,public,13,0,0,False,Information Holder
848,\app\core\src\main\java\com\fsck\k9\message\html\BitcoinUriParser.java,BitcoinUriParser,21,1,1,0,0,False,False,3,True,False,1,2,4,4,False,False,False,True,False,default,1,0,0,False,Service Provider
849,\app\core\src\main\java\com\fsck\k9\message\html\EthereumUriParser.java,EthereumUriParser,25,1,1,0,0,False,False,3,True,False,1,2,4,4,False,False,False,True,False,default,1,0,0,False,Service Provider
850,\app\core\src\main\java\com\fsck\k9\message\html\HeadCleaner.CleaningVisitor.java,CleaningVisitor,64,3,4,0,0,False,False,2,True,False,6,6,8,11,True,False,True,True,False,default,2,2,0,False,Structurer
851,\app\core\src\main\java\com\fsck\k9\message\html\HeadCleaner.java,HeadCleaner,17,1,2,0,0,False,False,2,True,False,0,4,5,1,False,False,False,True,False,default,1,1,0,False,Coordinator
852,\app\core\src\main\java\com\fsck\k9\message\html\HtmlConverter.ListTagHandler.java,ListTagHandler,32,0,1,0,0,False,False,3,True,False,6,4,3,2,True,False,True,True,False,public,1,0,0,False,Service Provider
853,\app\core\src\main\java\com\fsck\k9\message\html\HtmlConverter.java,HtmlConverter,110,4,8,0,0,False,False,2,True,False,1,6,5,6,False,False,False,True,False,public,6,0,0,False,Service Provider
854,\app\core\src\main\java\com\fsck\k9\message\html\HtmlProcessor.java,HtmlProcessor,24,1,3,0,0,False,False,2,True,False,0,3,1,5,False,False,False,True,False,public,2,1,0,False,Service Provider
855,\app\core\src\main\java\com\fsck\k9\message\html\HtmlSanitizer.java,HtmlSanitizer,38,2,1,0,0,False,False,2,True,False,0,1,4,1,False,False,False,True,False,public,1,0,0,False,Coordinator
856,\app\core\src\main\java\com\fsck\k9\message\extractors\AttachmentCounter.java,AttachmentCounter,17,0,2,0,1,False,False,2,True,False,0,1,6,1,False,False,False,True,False,public,2,0,0,False,Coordinator
857,\app\core\src\main\java\com\fsck\k9\message\html\HttpUriParser.java,HttpUriParser,275,4,11,0,0,False,False,3,True,False,40,27,4,19,False,False,False,True,False,default,1,10,0,False,Service Provider
858,\app\core\src\main\java\com\fsck\k9\message\extractors\AttachmentInfoExtractor.java,AttachmentInfoExtractor,131,1,6,0,1,False,False,3,True,False,8,11,22,17,False,False,False,True,False,public,3,2,1,False,Service Provider
859,\app\core\src\main\java\com\fsck\k9\message\extractors\BodyTextExtractor.java,BodyTextExtractor,45,0,1,0,1,False,False,3,True,False,5,2,6,0,False,False,False,True,False,public,1,0,0,False,Interfacer
860,\app\core\src\main\java\com\fsck\k9\message\extractors\MessageFulltextCreator.java,MessageFulltextCreator,33,2,3,0,0,False,False,3,True,False,2,2,6,2,False,False,False,True,False,public,2,1,0,False,Service Provider
861,\app\core\src\main\java\com\fsck\k9\message\extractors\MessagePreviewCreator.java,MessagePreviewCreator,32,2,3,0,0,False,False,3,True,False,1,2,3,3,False,False,False,True,False,public,2,1,0,False,Service Provider
862,\app\core\src\main\java\com\fsck\k9\message\extractors\PreviewExtractionException.java,PreviewExtractionException,6,0,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Service Provider
863,\app\core\src\main\java\com\fsck\k9\message\extractors\PreviewResult.PreviewType.java,PreviewType,7,4,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
864,\app\core\src\main\java\com\fsck\k9\message\extractors\PreviewResult.java,PreviewResult,34,2,7,0,2,False,False,2,False,False,1,1,1,0,False,False,False,True,False,public,7,0,0,False,Information Holder
865,\app\core\src\main\java\com\fsck\k9\message\extractors\PreviewTextExtractor.java,PreviewTextExtractor,53,2,3,0,0,False,False,3,True,False,3,4,5,3,False,False,False,True,False,default,1,2,0,False,Service Provider
866,\app\core\src\main\java\com\fsck\k9\message\extractors\TextPartFinder.java,TextPartFinder,66,0,3,0,0,False,False,3,True,False,8,3,7,9,False,False,False,True,False,public,1,2,0,False,Service Provider
867,\app\core\src\main\java\com\fsck\k9\mailstore\AttachmentResolver.java,AttachmentResolver,67,1,3,0,1,False,False,2,True,False,2,4,15,5,False,False,False,True,False,public,2,0,0,False,Service Provider
868,\app\core\src\main\java\com\fsck\k9\mailstore\AttachmentViewInfo.java,AttachmentViewInfo,34,8,2,1,0,False,False,3,False,False,0,0,2,0,False,False,False,True,False,public,2,0,0,False,Information Holder
869,\app\core\src\main\java\com\fsck\k9\mailstore\BinaryAttachmentBody.java,BinaryAttachmentBody,49,1,3,1,1,False,False,3,False,False,2,2,9,2,False,False,False,True,False,default,3,0,0,True,Service Provider
870,\app\core\src\main\java\com\fsck\k9\mailstore\CryptoResultAnnotation.CryptoError.java,CryptoError,12,9,0,0,0,False,False,2,True,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
871,\app\core\src\main\java\com\fsck\k9\mailstore\CryptoResultAnnotation.java,CryptoResultAnnotation,143,9,22,0,9,False,False,3,False,False,4,12,7,3,False,False,False,True,False,public,22,0,0,False,Information Holder
872,\app\core\src\main\java\com\fsck\k9\mailstore\DatabasePreviewType.java,DatabasePreviewType,36,6,4,0,2,False,False,3,False,False,2,2,1,1,False,False,False,False,True,public,4,0,0,False,Information Holder
873,\app\core\src\main\java\com\fsck\k9\mailstore\DeferredFileBody.java,DeferredFileBody,112,6,8,1,5,False,False,3,False,False,8,2,17,4,False,False,False,True,False,public,7,1,0,False,Service Provider
874,\app\core\src\main\java\com\fsck\k9\mailstore\FileBackedBody.java,FileBackedBody,49,2,5,1,3,False,False,3,False,False,0,2,11,2,False,False,False,True,False,public,5,0,0,False,Information Holder
875,\app\core\src\main\java\com\fsck\k9\mailstore\LocalBodyPart.java,LocalBodyPart,33,4,4,0,4,False,False,3,False,False,0,0,2,0,False,False,False,True,False,public,4,0,0,False,Information Holder
876,\app\core\src\main\java\com\fsck\k9\mailstore\LocalFolder.DataLocation.java,DataLocation,7,4,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,default,0,0,0,False,Information Holder
877,\app\core\src\main\java\com\fsck\k9\mailstore\LocalFolder.MessagePartType.java,MessagePartType,10,7,0,0,0,False,False,3,False,False,0,0,0,0,True,False,True,True,False,private,0,0,0,False,Information Holder
878,\app\core\src\main\java\com\fsck\k9\mailstore\LocalFolder.MoreMessages.java,MoreMessages,21,4,2,0,1,False,False,2,False,False,1,1,0,1,False,False,True,False,True,public,2,0,0,False,Information Holder
879,\app\core\src\main\java\com\fsck\k9\mailstore\LocalFolder.PartContainer.java,PartContainer,10,2,0,0,0,False,False,2,True,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
880,\app\core\src\main\java\com\fsck\k9\mailstore\LocalFolder.PreferencesHolder.java,PreferencesHolder,9,6,0,0,0,False,False,2,True,False,0,0,0,0,False,False,True,True,False,default,0,0,0,False,Information Holder
881,\app\core\src\main\java\com\fsck\k9\mailstore\LocalMimeMessage.java,LocalMimeMessage,25,3,3,0,3,False,False,3,False,False,0,0,1,0,False,False,False,True,False,public,3,0,0,False,Information Holder
882,\app\core\src\main\java\com\fsck\k9\mailstore\LocalPart.java,LocalPart,7,0,0,0,0,False,False,2,False,False,0,0,0,0,False,True,False,False,False,public,0,0,0,False,Structurer
883,\app\core\src\main\java\com\fsck\k9\mailstore\LockableDatabase.DbCallback.java,DbCallback,15,0,0,0,0,True,False,2,False,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Coordinator
884,\app\core\src\main\java\com\fsck\k9\mailstore\LockableDatabase.SchemaDefinition.java,SchemaDefinition,9,0,0,0,0,True,False,2,False,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
885,\app\core\src\main\java\com\fsck\k9\mailstore\LocalMessage.java,LocalMessage,401,12,34,10,13,True,False,2,False,False,20,16,21,26,False,False,False,True,False,public,29,3,0,False,Information Holder
886,\app\core\src\main\java\com\fsck\k9\mailstore\LockableDatabase.StorageListener.java,StorageListener,33,0,2,0,0,False,False,2,True,False,2,2,1,1,False,False,True,True,False,private,2,0,0,False,Service Provider
887,\app\core\src\main\java\com\fsck\k9\mailstore\LockableDatabase.WrappedException.java,WrappedException,10,1,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,True,False,public,0,0,0,False,Service Provider
888,\app\core\src\main\java\com\fsck\k9\mailstore\MessageCryptoAnnotations.java,MessageCryptoAnnotations,26,1,5,0,1,False,False,3,False,False,1,5,2,4,False,False,False,True,False,public,5,0,0,False,Structurer
889,\app\core\src\main\java\com\fsck\k9\mailstore\MessageHelper.java,MessageHelper,36,0,2,0,0,False,False,2,True,False,2,1,7,4,False,False,False,True,False,public,2,0,0,False,Service Provider
890,\app\core\src\main\java\com\fsck\k9\mailstore\LockableDatabase.java,LockableDatabase,393,9,19,1,2,True,False,2,False,False,21,11,12,39,False,False,False,True,False,public,7,5,7,False,Service Provider
891,\app\core\src\main\java\com\fsck\k9\mailstore\MessageViewInfo.java,MessageViewInfo,64,11,5,0,0,False,False,3,False,False,0,15,4,1,False,False,False,True,False,public,2,0,0,False,Information Holder
892,\app\core\src\main\java\com\fsck\k9\mailstore\MessageViewInfoExtractor.ViewableExtractedText.java,ViewableExtractedText,11,2,0,0,0,False,False,3,False,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
893,\app\core\src\main\java\com\fsck\k9\mailstore\MigrationsHelper.java,MigrationsHelper,17,0,0,0,0,False,False,2,True,False,0,0,5,0,False,True,False,False,False,public,0,0,0,False,Structurer
894,\app\core\src\main\java\com\fsck\k9\mailstore\MimePartStreamParser.PartBuilder.java,PartBuilder,136,6,14,0,0,False,False,2,True,False,5,8,21,21,True,False,True,True,False,private,13,1,0,False,Structurer
895,\app\core\src\main\java\com\fsck\k9\mailstore\MimePartStreamParser.java,MimePartStreamParser,44,0,2,0,0,False,False,4,True,False,0,5,12,5,False,False,False,True,False,public,1,1,0,False,Service Provider
896,\app\core\src\main\java\com\fsck\k9\mailstore\MessageViewInfoExtractor.java,MessageViewInfoExtractor,477,9,17,0,3,False,False,4,True,False,28,37,31,49,False,False,False,True,False,public,1,15,0,False,Controller
897,\app\core\src\main\java\com\fsck\k9\mailstore\StorageManager.ExternalStorageProvider.java,ExternalStorageProvider,52,3,8,0,5,False,False,3,True,False,0,9,4,3,True,False,True,True,False,public,8,0,0,False,Information Holder
898,\app\core\src\main\java\com\fsck\k9\mailstore\StorageManager.FixedStorageProviderBase.java,FixedStorageProviderBase,69,2,6,0,3,False,False,4,False,False,0,8,5,3,True,False,True,True,False,public,6,0,0,True,Information Holder
899,\app\core\src\main\java\com\fsck\k9\mailstore\StorageManager.InternalStorageProvider.java,InternalStorageProvider,50,3,8,0,5,False,False,3,True,False,0,9,3,1,True,False,True,True,False,public,8,0,0,False,Information Holder
900,\app\core\src\main\java\com\fsck\k9\mailstore\StorageManager.StorageListener.java,StorageListener,23,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,True,False,False,public,0,0,0,False,Structurer
901,\app\core\src\main\java\com\fsck\k9\mailstore\StorageManager.StorageProvider.java,StorageProvider,93,0,0,0,0,False,False,2,True,False,0,0,2,0,False,True,True,False,False,public,0,0,0,False,Information Holder
902,\app\core\src\main\java\com\fsck\k9\mailstore\StorageManager.SynchronizationAid.java,SynchronizationAid,22,3,0,0,0,False,False,2,False,False,0,0,3,2,True,False,True,True,False,public,0,0,0,False,Information Holder
903,\app\core\src\main\java\com\fsck\k9\mailstore\LocalFolder.java,LocalFolder,2022,21,118,16,39,True,False,2,True,False,91,134,66,223,False,False,False,True,False,public,78,36,0,False,Information Holder
904,\app\core\src\main\java\com\fsck\k9\mailstore\TempFileBody.java,TempFileBody,28,1,2,0,2,False,False,3,False,False,0,0,6,1,False,False,False,True,False,public,2,0,0,False,Information Holder
905,\app\core\src\main\java\com\fsck\k9\mailstore\StorageManager.java,StorageManager,327,5,16,0,6,False,False,2,True,False,13,17,12,19,False,False,False,True,False,public,14,0,2,False,Service Provider
906,\app\core\src\main\java\com\fsck\k9\mailstore\ThreadInfo.java,ThreadInfo,15,5,0,0,0,False,False,2,False,False,0,0,0,0,False,False,False,True,False,default,0,0,0,False,Information Holder
907,\app\core\src\main\java\com\fsck\k9\mailstore\UnavailableStorageException.java,UnavailableStorageException,19,1,0,0,0,False,False,3,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
908,\app\core\src\main\java\com\fsck\k9\mailstore\util\DeferredFileOutputStream.java,DeferredFileOutputStream,55,3,5,0,3,False,False,4,False,False,4,0,6,2,False,False,False,True,False,public,2,1,2,False,Information Holder
909,\app\core\src\main\java\com\fsck\k9\mailstore\util\FileFactory.java,FileFactory,6,0,0,0,0,False,False,2,False,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Service Provider
910,\app\core\src\main\java\com\fsck\k9\helper\ClipboardManager.java,ClipboardManager,30,1,2,1,1,False,False,2,True,False,0,3,2,1,False,False,False,True,False,public,2,0,0,False,Service Provider
911,\app\core\src\main\java\com\fsck\k9\mailstore\util\FlowedMessageUtils.java,FlowedMessageUtils,165,6,4,0,0,False,False,3,False,False,20,9,0,15,False,False,False,True,False,public,4,0,0,False,Service Provider
912,\app\core\src\main\java\com\fsck\k9\helper\ContactItem.java,ContactItem,13,3,0,0,0,False,False,2,False,False,0,0,3,0,False,False,False,True,False,public,0,0,0,False,Information Holder
913,\app\core\src\main\java\com\fsck\k9\helper\EmailHelper.java,EmailHelper,11,0,1,0,1,False,False,2,True,False,1,1,0,1,False,False,False,True,False,public,1,0,0,False,Service Provider
914,\app\core\src\main\java\com\fsck\k9\helper\Contacts.java,Contacts,267,7,12,0,4,False,False,1,False,False,14,9,13,17,False,False,False,True,False,public,10,2,0,False,Structurer
915,\app\core\src\main\java\com\fsck\k9\helper\EmptyCursor.java,EmptyCursor,43,0,9,0,8,False,False,2,True,False,0,7,1,0,False,False,False,True,False,public,9,0,0,False,Information Holder
916,\app\core\src\main\java\com\fsck\k9\helper\FileHelper.java,FileHelper,191,2,8,0,0,False,False,2,True,False,27,14,7,41,False,False,False,True,False,public,6,2,0,False,Service Provider
917,\app\core\src\main\java\com\fsck\k9\helper\IdentityHelper.java,IdentityHelper,73,0,1,0,1,False,False,2,True,False,11,2,4,0,False,False,False,True,False,public,1,0,0,False,Service Provider
918,\app\core\src\main\java\com\fsck\k9\helper\K9AlarmManager.java,K9AlarmManager,36,2,4,2,1,False,False,3,True,False,1,8,7,1,False,False,False,True,False,public,3,1,0,False,Coordinator
919,\app\core\src\main\java\com\fsck\k9\helper\MailTo.CaseInsensitiveParamWrapper.java,CaseInsensitiveParamWrapper,19,1,1,0,1,False,False,4,True,False,1,1,3,1,True,False,True,True,False,default,1,0,0,False,Service Provider
920,\app\core\src\main\java\com\fsck\k9\helper\MailTo.java,MailTo,91,12,10,0,6,False,False,2,False,False,5,6,3,10,False,False,False,True,False,public,7,3,0,False,Service Provider
921,\app\core\src\main\java\com\fsck\k9\helper\MergeCursorWithUniqueId.java,MergeCursorWithUniqueId,62,5,6,0,6,False,False,5,False,False,8,3,2,3,False,False,False,True,False,public,4,0,2,False,Information Holder
922,\app\core\src\main\java\com\fsck\k9\helper\MergeCursor.java,MergeCursor,378,6,42,2,18,False,False,2,True,False,24,24,10,17,False,False,False,True,False,public,41,1,0,False,Service Provider
923,\app\core\src\main\java\com\fsck\k9\helper\MessageHelper.java,MessageHelper,125,4,7,0,2,False,False,2,True,False,10,16,11,11,False,False,False,True,False,public,5,1,0,False,Service Provider
924,\app\core\src\main\java\com\fsck\k9\helper\ParcelableUtil.java,ParcelableUtil,25,0,3,0,0,False,False,2,False,False,0,5,2,5,False,False,False,True,False,public,2,1,0,False,Service Provider
925,\app\core\src\main\java\com\fsck\k9\helper\Preconditions.java,Preconditions,9,0,1,0,0,False,False,1,False,False,1,2,0,0,False,False,False,True,False,public,1,0,0,False,Service Provider
926,\app\core\src\main\java\com\fsck\k9\helper\ReplyToParser.ReplyToAddresses.java,ReplyToAddresses,18,2,0,0,0,False,False,3,False,False,0,0,3,2,True,False,True,True,False,public,0,0,0,False,Information Holder
927,\app\core\src\main\java\com\fsck\k9\helper\ReplyToParser.java,ReplyToParser,55,0,2,0,2,False,False,3,True,False,5,4,9,3,False,False,False,True,False,public,2,0,0,False,Service Provider
928,\app\core\src\main\java\com\fsck\k9\helper\RetainFragment.java,RetainFragment,47,2,7,1,1,False,False,2,False,False,2,9,3,5,False,False,False,True,False,public,7,0,0,False,Information Holder
929,\app\core\src\main\java\com\fsck\k9\helper\SimpleTextWatcher.java,SimpleTextWatcher,18,0,3,0,0,False,False,3,True,False,0,9,2,0,False,False,False,True,False,public,3,0,0,False,Service Provider
930,\app\core\src\main\java\com\fsck\k9\helper\SingleLiveEvent.java,SingleLiveEvent,64,1,3,1,0,False,False,3,False,False,2,3,8,1,False,False,False,True,False,public,3,0,0,False,Interfacer
931,\app\core\src\main\java\com\fsck\k9\helper\UrlEncodingHelper.java,UrlEncodingHelper,29,0,2,0,0,False,False,3,True,False,0,2,3,0,False,False,False,True,False,public,2,0,0,False,Coordinator
932,\app\core\src\main\java\com\fsck\k9\helper\jsoup\AdvancedNodeTraversor.FilterResult.java,FilterResult,48,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
933,\app\core\src\main\java\com\fsck\k9\helper\Utility.java,Utility,285,6,17,1,1,False,False,1,False,False,22,22,16,33,False,False,False,True,False,public,17,0,0,False,Service Provider
934,\app\core\src\main\java\com\fsck\k9\helper\jsoup\AdvancedNodeTraversor.java,AdvancedNodeTraversor,106,1,1,0,0,False,False,3,True,False,9,1,3,6,False,False,False,True,False,public,1,0,0,False,Service Provider
935,\app\core\src\main\java\com\fsck\k9\helper\jsoup\NodeFilter.HeadFilterDecision.java,HeadFilterDecision,53,5,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
936,\app\core\src\main\java\com\fsck\k9\helper\jsoup\NodeFilter.TailFilterDecision.java,TailFilterDecision,45,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
937,\app\core\src\main\java\com\fsck\k9\helper\jsoup\NodeFilter.java,NodeFilter,67,0,0,0,0,False,False,2,True,False,0,0,2,0,False,True,False,False,False,public,0,0,0,False,Service Provider
938,\app\core\src\main\java\com\fsck\k9\crypto\OpenPgpApiHelper.java,OpenPgpApiHelper,21,0,1,0,0,False,False,4,True,False,1,1,2,3,False,False,False,True,False,public,1,0,0,False,Service Provider
939,\app\core\src\main\java\com\fsck\k9\controller\MemorizingMessagingListener.MemorizingState.java,MemorizingState,2,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
940,\app\core\src\main\java\com\fsck\k9\crypto\MessageCryptoStructureDetector.java,MessageCryptoStructureDetector,248,10,14,0,1,False,False,4,True,False,33,17,20,41,False,False,False,True,False,public,9,4,0,False,Service Provider
941,\app\core\src\main\java\com\fsck\k9\controller\MemorizingMessagingListener.Memory.java,Memory,21,13,0,0,0,False,False,1,False,False,0,0,1,0,True,False,True,True,False,private,0,0,0,False,Information Holder
942,\app\core\src\main\java\com\fsck\k9\controller\MessageReferenceHelper.java,MessageReferenceHelper,26,0,2,0,0,False,False,3,True,False,1,2,3,3,False,False,False,True,False,public,2,0,0,False,Service Provider
943,\app\core\src\main\java\com\fsck\k9\controller\MemorizingMessagingListener.java,MemorizingMessagingListener,189,1,16,1,2,False,False,3,True,False,16,32,5,8,False,False,False,True,False,default,12,2,0,False,Controller
944,\app\core\src\main\java\com\fsck\k9\controller\MessageReference.java,MessageReference,105,6,12,0,4,False,False,2,False,False,5,7,5,12,False,False,False,True,False,public,12,0,0,False,Information Holder
945,\app\core\src\main\java\com\fsck\k9\controller\MessagingController.Command.java,Command,31,5,1,0,0,False,False,1,False,False,1,1,1,1,True,False,True,True,False,private,1,0,0,False,Controller
946,\app\core\src\main\java\com\fsck\k9\controller\MessagingController.MessageActor.java,MessageActor,20,0,0,0,0,False,False,2,True,False,0,0,4,0,False,True,True,False,False,private,0,0,0,False,Service Provider
947,\app\core\src\main\java\com\fsck\k9\controller\MessagingController.ControllerSyncListener.java,ControllerSyncListener,157,5,14,0,1,False,False,3,True,False,6,30,12,4,False,False,True,True,False,default,12,2,0,False,Structurer
948,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerCommands.PendingAppend.java,PendingAppend,22,2,3,0,1,False,False,2,False,False,0,4,2,0,True,False,True,True,False,public,3,0,0,False,Coordinator
949,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerCommands.PendingCommand.java,PendingCommand,9,1,0,0,0,False,False,2,False,False,0,0,2,0,True,False,True,True,False,public,0,0,0,True,Coordinator
950,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerCommands.PendingEmptyTrash.java,PendingEmptyTrash,16,0,3,0,1,False,False,3,False,False,0,2,2,0,True,False,True,True,False,public,3,0,0,False,Coordinator
951,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerCommands.PendingExpunge.java,PendingExpunge,20,1,3,0,1,False,False,2,False,False,0,3,2,0,True,False,True,True,False,public,3,0,0,False,Coordinator
952,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerCommands.PendingMarkAllAsRead.java,PendingMarkAllAsRead,20,1,3,0,1,False,False,5,False,False,0,3,2,0,True,False,True,True,False,public,3,0,0,False,Coordinator
953,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerCommands.PendingMoveOrCopy.java,PendingMoveOrCopy,35,5,4,0,1,False,False,4,False,False,0,10,4,0,True,False,True,True,False,public,4,0,0,False,Coordinator
954,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerCommands.PendingSetFlag.java,PendingSetFlag,28,4,3,0,1,False,False,3,False,False,0,6,4,0,True,False,True,True,False,public,3,0,0,False,Coordinator
955,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerCommands.java,MessagingControllerCommands,9,6,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Information Holder
956,\app\core\src\main\java\com\fsck\k9\controller\MessagingControllerPushReceiver.java,MessagingControllerPushReceiver,97,4,9,1,1,False,False,4,True,False,2,14,14,12,False,False,False,True,False,public,9,0,0,False,Coordinator
957,\app\core\src\main\java\com\fsck\k9\controller\MessagingListener.java,MessagingListener,55,0,0,0,0,False,False,2,True,False,0,0,9,0,False,True,False,False,False,public,0,0,0,False,Service Provider
958,\app\core\src\main\java\com\fsck\k9\controller\PendingCommandSerializer.java,PendingCommandSerializer,54,2,3,0,1,False,False,3,True,False,2,5,14,2,False,False,False,True,False,public,3,0,0,False,Coordinator
959,\app\core\src\main\java\com\fsck\k9\controller\ProgressBodyFactory.ProgressListener.java,ProgressListener,4,0,0,0,0,False,False,2,True,False,0,0,0,0,False,True,True,False,False,default,0,0,0,False,Interfacer
960,\app\core\src\main\java\com\fsck\k9\controller\ProgressBodyFactory.java,ProgressBodyFactory,30,1,1,0,0,False,False,3,False,False,0,2,7,3,False,False,False,True,False,default,0,0,1,False,Coordinator
961,\app\core\src\main\java\com\fsck\k9\controller\SimpleMessagingListener.java,SimpleMessagingListener,140,0,42,1,0,False,False,3,True,False,0,99,9,0,False,False,False,True,False,public,42,0,0,True,Service Provider
962,\app\core\src\main\java\com\fsck\k9\controller\UidReverseComparator.java,UidReverseComparator,26,0,2,0,1,False,False,3,True,False,1,3,2,1,False,False,False,True,False,public,1,1,0,False,Service Provider
963,\app\core\src\main\java\com\fsck\k9\controller\UnavailableAccountException.java,UnavailableAccountException,34,1,0,0,0,False,False,3,False,False,0,0,0,0,False,False,False,True,False,public,0,0,0,False,Service Provider
964,\app\core\src\main\java\com\fsck\k9\cache\EmailProviderCache.java,EmailProviderCache,147,7,11,2,3,False,False,3,False,False,9,20,10,8,False,False,False,True,False,public,10,1,0,False,Structurer
965,\app\core\src\main\java\com\fsck\k9\cache\EmailProviderCacheCursor.java,EmailProviderCacheCursor,114,6,10,0,3,False,False,4,True,False,8,3,7,10,False,False,False,True,False,public,10,0,0,False,Structurer
966,\app\core\src\main\java\com\fsck\k9\autocrypt\AutocryptGossipHeader.java,AutocryptGossipHeader,44,5,3,0,0,False,False,3,True,False,3,1,2,3,False,False,False,True,False,default,2,0,0,False,Service Provider
967,\app\core\src\main\java\com\fsck\k9\autocrypt\AutocryptGossipHeaderParser.java,AutocryptGossipHeaderParser,74,1,5,0,2,False,False,4,True,False,7,4,11,2,False,False,False,True,False,default,1,2,0,False,Service Provider
968,\app\core\src\main\java\com\fsck\k9\autocrypt\AutocryptHeader.java,AutocryptHeader,79,12,4,0,0,False,False,2,True,False,5,2,4,8,False,False,False,True,False,default,2,0,0,False,Service Provider
969,\app\core\src\main\java\com\fsck\k9\autocrypt\AutocryptHeaderParser.java,AutocryptHeaderParser,77,1,5,0,2,False,False,3,True,False,8,4,9,3,False,False,False,True,False,default,1,2,0,False,Service Provider
970,\app\core\src\main\java\com\fsck\k9\autocrypt\AutocryptOpenPgpApiInteractor.java,AutocryptOpenPgpApiInteractor,33,0,4,0,4,False,False,5,True,False,1,8,4,1,False,False,False,True,False,public,3,1,0,False,Coordinator
971,\app\core\src\main\java\com\fsck\k9\controller\MessagingController.java,MessagingController,2591,18,145,9,16,False,False,2,True,True,136,348,90,299,False,False,False,True,False,public,83,48,2,False,Controller
972,\app\core\src\main\java\com\fsck\k9\autocrypt\AutocryptOperations.java,AutocryptOperations,128,2,12,0,2,False,False,2,False,False,9,26,13,17,False,False,False,True,False,public,7,5,0,False,Service Provider
